uri,datetime,status_code
www.washingtonpost.com,2016-11-22T03:12:30,200
www.washingtonpost.com,2016-11-22T03:41:02,302
www.washingtonpost.com,2016-11-22T03:41:02,200
www.washingtonpost.com,2016-11-22T03:41:15,302
www.washingtonpost.com,2016-11-22T03:41:15,200
www.washingtonpost.com,2016-11-22T03:41:48,200
www.washingtonpost.com,2016-11-22T03:41:52,302
www.washingtonpost.com,2016-11-22T03:41:52,200
www.washingtonpost.com,2016-11-22T03:42:14,302
www.washingtonpost.com,2016-11-22T03:42:15,200
www.washingtonpost.com,2016-11-22T03:46:32,302
www.washingtonpost.com,2016-11-22T03:46:34,200
www.washingtonpost.com,2016-11-22T03:46:41,302
www.washingtonpost.com,2016-11-22T03:46:41,200
www.washingtonpost.com,2016-11-22T03:46:45,302
www.washingtonpost.com,2016-11-22T03:46:45,200
www.washingtonpost.com,2016-11-22T03:46:57,302
www.washingtonpost.com,2016-11-22T03:46:57,200
www.washingtonpost.com,2016-11-22T03:50:53,301
www.washingtonpost.com,2016-11-22T03:51:21,200
www.washingtonpost.com,2016-11-22T03:58:25,301
www.washingtonpost.com,2016-11-22T03:58:28,200
www.washingtonpost.com,2016-11-22T03:58:36,302
www.washingtonpost.com,2016-11-22T04:14:13,302
www.washingtonpost.com,2016-11-22T04:14:23,200
www.washingtonpost.com,2016-11-22T04:14:40,301
www.washingtonpost.com,2016-11-22T04:15:08,200
www.washingtonpost.com,2016-11-22T04:17:07,302
www.washingtonpost.com,2016-11-22T04:17:12,200
www.washingtonpost.com,2016-11-22T04:26:39,301
www.washingtonpost.com,2016-11-22T04:32:32,302
www.washingtonpost.com,2016-11-22T04:32:34,200
www.washingtonpost.com,2016-11-22T04:59:18,302
www.washingtonpost.com,2016-11-22T04:59:21,200
www.washingtonpost.com,2016-11-22T05:16:37,302
www.washingtonpost.com,2016-11-22T05:16:41,200
www.washingtonpost.com,2016-11-22T05:23:36,301
www.washingtonpost.com,2016-11-22T05:24:43,301
www.washingtonpost.com,2016-11-22T05:25:01,302
www.washingtonpost.com,2016-11-22T05:25:02,200
www.washingtonpost.com,2016-11-22T05:25:11,200
www.washingtonpost.com,2016-11-22T05:40:19,301
www.washingtonpost.com,2016-11-22T05:40:45,200
www.washingtonpost.com,2016-11-22T05:44:32,302
www.washingtonpost.com,2016-11-22T05:44:35,200
www.washingtonpost.com,2016-11-22T05:49:39,302
www.washingtonpost.com,2016-11-22T05:49:40,200
www.washingtonpost.com,2016-11-22T05:56:45,301
www.washingtonpost.com,2016-11-22T05:57:14,200
www.washingtonpost.com,2016-11-22T05:57:19,302
www.washingtonpost.com,2016-11-22T05:58:43,301
www.washingtonpost.com,2016-11-22T05:59:12,200
www.washingtonpost.com,2016-11-22T06:00:32,302
www.washingtonpost.com,2016-11-22T06:00:35,200
www.washingtonpost.com,2016-11-22T06:35:06,302
www.washingtonpost.com,2016-11-22T06:35:07,200
www.washingtonpost.com,2016-11-22T06:38:22,302
www.washingtonpost.com,2016-11-22T06:38:25,200
www.washingtonpost.com,2016-11-22T07:02:20,302
www.washingtonpost.com,2016-11-22T07:02:22,200
www.washingtonpost.com,2016-11-22T07:07:56,301
www.washingtonpost.com,2016-11-22T07:08:28,200
www.washingtonpost.com,2016-11-22T07:09:08,301
www.washingtonpost.com,2016-11-22T07:10:25,200
www.washingtonpost.com,2016-11-22T07:20:18,302
www.washingtonpost.com,2016-11-22T07:20:25,200
www.washingtonpost.com,2016-11-22T07:40:15,200
www.washingtonpost.com,2016-11-22T07:51:21,200
www.washingtonpost.com,2016-11-22T07:53:19,302
www.washingtonpost.com,2016-11-22T07:53:19,200
www.washingtonpost.com,2016-11-22T07:57:25,302
www.washingtonpost.com,2016-11-22T07:57:25,200
www.washingtonpost.com,2016-11-22T08:10:10,302
www.washingtonpost.com,2016-11-22T08:11:03,200
www.washingtonpost.com,2016-11-22T08:18:51,200
www.washingtonpost.com,2016-11-22T08:21:43,302
www.washingtonpost.com,2016-11-22T08:21:57,301
www.washingtonpost.com,2016-11-22T08:25:31,301
www.washingtonpost.com,2016-11-22T08:33:02,200
www.washingtonpost.com,2016-11-22T08:52:19,302
www.washingtonpost.com,2016-11-22T08:52:19,200
www.washingtonpost.com,2016-11-22T08:53:10,302
www.washingtonpost.com,2016-11-22T08:53:17,200
www.washingtonpost.com,2016-11-22T09:16:10,301
www.washingtonpost.com,2016-11-22T09:56:31,301
www.washingtonpost.com,2016-11-22T09:56:56,200
www.washingtonpost.com,2016-11-22T10:13:07,301
www.washingtonpost.com,2016-11-22T10:13:37,200
www.washingtonpost.com,2016-11-22T11:43:08,301
www.washingtonpost.com,2016-11-22T11:43:36,200
www.washingtonpost.com,2016-11-22T11:51:37,302
www.washingtonpost.com,2016-11-22T11:51:37,200
www.washingtonpost.com,2016-11-22T12:10:08,301
www.washingtonpost.com,2016-11-22T12:10:34,200
www.washingtonpost.com,2016-11-22T12:20:38,302
www.washingtonpost.com,2016-11-22T12:20:39,200
www.washingtonpost.com,2016-11-22T12:20:52,302
www.washingtonpost.com,2016-11-22T12:20:52,200
www.washingtonpost.com,2016-11-22T13:01:02,302
www.washingtonpost.com,2016-11-22T13:01:04,200
www.washingtonpost.com,2016-11-22T13:20:37,301
www.washingtonpost.com,2016-11-22T13:21:02,200
www.washingtonpost.com,2016-11-22T15:16:56,302
www.washingtonpost.com,2016-11-22T15:16:57,200
www.washingtonpost.com,2016-11-22T15:43:11,301
www.washingtonpost.com,2016-11-22T15:43:24,200
www.washingtonpost.com,2016-11-22T15:57:38,200
www.washingtonpost.com,2016-11-22T15:58:04,302
www.washingtonpost.com,2016-11-22T15:58:05,200
www.washingtonpost.com,2016-11-22T17:52:16,302
www.washingtonpost.com,2016-11-22T17:52:18,200
www.washingtonpost.com,2016-11-22T17:59:11,301
www.washingtonpost.com,2016-11-22T17:59:22,200
www.washingtonpost.com,2016-11-22T18:09:11,301
www.washingtonpost.com,2016-11-22T18:09:43,200
www.washingtonpost.com,2016-11-22T18:19:45,301
www.washingtonpost.com,2016-11-22T18:20:14,200
www.washingtonpost.com,2016-11-22T18:23:52,200
www.washingtonpost.com,2016-11-22T18:26:16,302
www.washingtonpost.com,2016-11-22T18:26:16,200
www.washingtonpost.com,2016-11-22T18:34:17,301
www.washingtonpost.com,2016-11-22T18:35:29,302
www.washingtonpost.com,2016-11-22T18:35:39,200
www.washingtonpost.com,2016-11-22T18:37:49,301
www.washingtonpost.com,2016-11-22T18:38:15,200
www.washingtonpost.com,2016-11-22T18:46:58,302
www.washingtonpost.com,2016-11-22T19:32:29,200
www.washingtonpost.com,2016-11-22T19:36:11,301
www.washingtonpost.com,2016-11-22T19:36:30,302
www.washingtonpost.com,2016-11-22T19:36:47,200
www.washingtonpost.com,2016-11-22T19:37:40,301
www.washingtonpost.com,2016-11-22T19:37:41,200
www.washingtonpost.com,2016-11-22T19:37:47,302
www.washingtonpost.com,2016-11-22T19:49:25,301
www.washingtonpost.com,2016-11-22T19:49:51,200
www.washingtonpost.com,2016-11-22T19:52:34,302
www.washingtonpost.com,2016-11-22T19:52:35,200
www.washingtonpost.com,2016-11-22T19:53:40,200
www.washingtonpost.com,2016-11-22T19:58:11,302
www.washingtonpost.com,2016-11-22T19:58:12,200
www.washingtonpost.com,2016-11-22T19:59:47,302
www.washingtonpost.com,2016-11-22T19:59:47,200
www.washingtonpost.com,2016-11-22T20:11:58,301
www.washingtonpost.com,2016-11-22T20:11:58,200
www.washingtonpost.com,2016-11-22T20:17:31,301
www.washingtonpost.com,2016-11-22T20:17:51,302
www.washingtonpost.com,2016-11-22T20:18:10,200
www.washingtonpost.com,2016-11-22T20:54:53,302
www.washingtonpost.com,2016-11-22T21:08:24,301
www.washingtonpost.com,2016-11-22T21:08:49,200
www.washingtonpost.com,2016-11-22T21:41:41,301
www.washingtonpost.com,2016-11-22T21:41:43,200
www.washingtonpost.com,2016-11-22T21:57:25,302
www.washingtonpost.com,2016-11-22T21:57:28,200
www.washingtonpost.com,2016-11-22T22:20:02,302
www.washingtonpost.com,2016-11-22T22:20:03,200
www.washingtonpost.com,2016-11-22T23:47:53,302
www.washingtonpost.com,2016-11-22T23:47:54,200
www.washingtonpost.com,2016-11-22T23:51:58,301
www.washingtonpost.com,2016-11-22T23:52:23,302
www.washingtonpost.com,2016-11-22T23:52:38,200
www.washingtonpost.com,2016-11-22T23:54:59,301
www.washingtonpost.com,2016-11-22T23:55:26,200
www.washingtonpost.com,2016-11-23T00:09:10,302
www.washingtonpost.com,2016-11-23T00:09:18,200
www.washingtonpost.com,2016-11-23T01:37:38,301
www.washingtonpost.com,2016-11-23T01:38:08,302
www.washingtonpost.com,2016-11-23T01:38:14,200
www.washingtonpost.com,2016-11-23T01:42:42,200
www.washingtonpost.com,2016-11-23T02:13:13,301
www.washingtonpost.com,2016-11-23T02:13:41,200
www.washingtonpost.com,2016-11-23T02:59:59,200
www.washingtonpost.com,2016-11-23T03:00:01,301
www.washingtonpost.com,2016-11-23T03:00:02,302
www.washingtonpost.com,2016-11-23T03:41:36,302
www.washingtonpost.com,2016-11-23T03:41:39,200
www.washingtonpost.com,2016-11-23T04:20:28,301
www.washingtonpost.com,2016-11-23T04:20:31,200
www.washingtonpost.com,2016-11-23T04:20:40,302
www.washingtonpost.com,2016-11-23T04:34:45,302
www.washingtonpost.com,2016-11-23T04:34:51,200
www.washingtonpost.com,2016-11-23T05:43:38,302
www.washingtonpost.com,2016-11-23T05:43:40,200
www.washingtonpost.com,2016-11-23T05:56:37,301
www.washingtonpost.com,2016-11-23T05:57:05,200
www.washingtonpost.com,2016-11-23T05:59:27,302
www.washingtonpost.com,2016-11-23T05:59:28,200
www.washingtonpost.com,2016-11-23T06:00:05,301
www.washingtonpost.com,2016-11-23T06:00:34,200
www.washingtonpost.com,2016-11-23T06:13:50,301
www.washingtonpost.com,2016-11-23T06:14:27,200
www.washingtonpost.com,2016-11-23T06:15:32,301
www.washingtonpost.com,2016-11-23T06:16:04,200
www.washingtonpost.com,2016-11-23T06:38:20,302
www.washingtonpost.com,2016-11-23T06:38:24,200
www.washingtonpost.com,2016-11-23T06:42:08,301
www.washingtonpost.com,2016-11-23T06:55:57,302
www.washingtonpost.com,2016-11-23T06:55:58,200
www.washingtonpost.com,2016-11-23T07:10:36,200
www.washingtonpost.com,2016-11-23T07:27:45,302
www.washingtonpost.com,2016-11-23T07:29:14,301
www.washingtonpost.com,2016-11-23T07:29:43,200
www.washingtonpost.com,2016-11-23T08:02:49,301
www.washingtonpost.com,2016-11-23T08:03:07,302
www.washingtonpost.com,2016-11-23T08:03:17,200
www.washingtonpost.com,2016-11-23T08:03:22,301
www.washingtonpost.com,2016-11-23T08:03:52,302
www.washingtonpost.com,2016-11-23T08:04:10,200
www.washingtonpost.com,2016-11-23T09:22:43,302
www.washingtonpost.com,2016-11-23T09:22:44,200
www.washingtonpost.com,2016-11-23T09:29:50,301
www.washingtonpost.com,2016-11-23T09:30:29,200
www.washingtonpost.com,2016-11-23T09:34:02,302
www.washingtonpost.com,2016-11-23T09:34:03,200
www.washingtonpost.com,2016-11-23T09:48:38,301
www.washingtonpost.com,2016-11-23T09:49:04,200
www.washingtonpost.com,2016-11-23T10:03:41,302
www.washingtonpost.com,2016-11-23T10:03:42,200
www.washingtonpost.com,2016-11-23T10:13:25,200
www.washingtonpost.com,2016-11-23T10:47:51,302
www.washingtonpost.com,2016-11-23T10:47:51,200
www.washingtonpost.com,2016-11-23T11:06:21,301
www.washingtonpost.com,2016-11-23T11:06:47,200
www.washingtonpost.com,2016-11-23T11:07:11,302
www.washingtonpost.com,2016-11-23T11:07:19,200
www.washingtonpost.com,2016-11-23T11:16:38,301
www.washingtonpost.com,2016-11-23T11:17:11,200
www.washingtonpost.com,2016-11-23T11:32:40,301
www.washingtonpost.com,2016-11-23T11:33:08,200
www.washingtonpost.com,2016-11-23T12:25:25,301
www.washingtonpost.com,2016-11-23T12:36:23,301
www.washingtonpost.com,2016-11-23T14:06:27,301
www.washingtonpost.com,2016-11-23T14:07:10,200
www.washingtonpost.com,2016-11-23T14:10:42,301
www.washingtonpost.com,2016-11-23T14:17:01,301
www.washingtonpost.com,2016-11-23T14:17:01,200
www.washingtonpost.com,2016-11-23T14:24:54,200
www.washingtonpost.com,2016-11-23T14:36:10,301
www.washingtonpost.com,2016-11-23T14:38:48,302
www.washingtonpost.com,2016-11-23T14:38:48,200
www.washingtonpost.com,2016-11-23T15:34:32,200
www.washingtonpost.com,2016-11-23T16:38:41,301
www.washingtonpost.com,2016-11-23T16:39:13,200
www.washingtonpost.com,2016-11-23T17:36:47,302
www.washingtonpost.com,2016-11-23T17:36:49,200
www.washingtonpost.com,2016-11-23T17:47:13,301
www.washingtonpost.com,2016-11-23T17:47:22,200
www.washingtonpost.com,2016-11-23T18:35:02,302
www.washingtonpost.com,2016-11-23T18:35:14,200
www.washingtonpost.com,2016-11-23T19:15:50,301
www.washingtonpost.com,2016-11-23T19:16:21,200
www.washingtonpost.com,2016-11-23T20:13:43,301
www.washingtonpost.com,2016-11-23T20:14:10,302
www.washingtonpost.com,2016-11-23T20:14:22,200
www.washingtonpost.com,2016-11-23T20:39:37,301
www.washingtonpost.com,2016-11-23T21:23:38,301
www.washingtonpost.com,2016-11-23T21:24:01,200
www.washingtonpost.com,2016-11-23T21:30:55,301
www.washingtonpost.com,2016-11-23T21:31:22,200
www.washingtonpost.com,2016-11-23T22:07:00,301
www.washingtonpost.com,2016-11-23T22:07:04,200
www.washingtonpost.com,2016-11-23T22:30:52,301
www.washingtonpost.com,2016-11-23T22:39:57,200
www.washingtonpost.com,2016-11-23T22:42:20,200
www.washingtonpost.com,2016-11-23T22:44:55,302
www.washingtonpost.com,2016-11-23T23:41:03,301
www.washingtonpost.com,2016-11-23T23:41:08,200
www.washingtonpost.com,2016-11-23T23:42:57,302
www.washingtonpost.com,2016-11-24T00:18:51,301
www.washingtonpost.com,2016-11-24T00:22:13,200
www.washingtonpost.com,2016-11-24T00:42:34,301
www.washingtonpost.com,2016-11-24T00:43:01,200
www.washingtonpost.com,2016-11-24T01:45:18,302
www.washingtonpost.com,2016-11-24T01:45:18,200
www.washingtonpost.com,2016-11-24T01:47:49,301
www.washingtonpost.com,2016-11-24T01:49:08,200
www.washingtonpost.com,2016-11-24T02:03:30,301
www.washingtonpost.com,2016-11-24T02:03:56,200
www.washingtonpost.com,2016-11-24T02:06:42,302
www.washingtonpost.com,2016-11-24T02:06:48,200
www.washingtonpost.com,2016-11-24T02:42:12,200
www.washingtonpost.com,2016-11-24T04:45:42,301
www.washingtonpost.com,2016-11-24T04:45:43,200
www.washingtonpost.com,2016-11-24T04:45:52,302
www.washingtonpost.com,2016-11-24T05:01:03,302
www.washingtonpost.com,2016-11-24T05:01:11,200
www.washingtonpost.com,2016-11-24T06:09:05,302
www.washingtonpost.com,2016-11-24T06:09:09,200
www.washingtonpost.com,2016-11-24T06:20:41,301
www.washingtonpost.com,2016-11-24T06:21:10,301
www.washingtonpost.com,2016-11-24T06:21:19,200
www.washingtonpost.com,2016-11-24T06:21:43,200
www.washingtonpost.com,2016-11-24T06:47:00,302
www.washingtonpost.com,2016-11-24T06:47:06,200
www.washingtonpost.com,2016-11-24T07:02:03,301
www.washingtonpost.com,2016-11-24T07:02:04,200
www.washingtonpost.com,2016-11-24T07:02:12,302
www.washingtonpost.com,2016-11-24T07:13:57,301
www.washingtonpost.com,2016-11-24T07:14:36,200
www.washingtonpost.com,2016-11-24T07:38:48,301
www.washingtonpost.com,2016-11-24T07:39:04,200
www.washingtonpost.com,2016-11-24T07:39:12,302
www.washingtonpost.com,2016-11-24T07:46:14,301
www.washingtonpost.com,2016-11-24T07:46:52,200
www.washingtonpost.com,2016-11-24T08:12:43,302
www.washingtonpost.com,2016-11-24T08:12:52,200
www.washingtonpost.com,2016-11-24T08:13:30,301
www.washingtonpost.com,2016-11-24T08:29:44,200
www.washingtonpost.com,2016-11-24T08:30:40,302
www.washingtonpost.com,2016-11-24T08:30:48,301
www.washingtonpost.com,2016-11-24T09:28:54,302
www.washingtonpost.com,2016-11-24T09:28:55,200
www.washingtonpost.com,2016-11-24T10:25:28,302
www.washingtonpost.com,2016-11-24T10:25:31,200
www.washingtonpost.com,2016-11-24T11:19:20,200
www.washingtonpost.com,2016-11-24T11:31:14,301
www.washingtonpost.com,2016-11-24T11:31:43,200
www.washingtonpost.com,2016-11-24T11:49:22,301
www.washingtonpost.com,2016-11-24T11:50:04,200
www.washingtonpost.com,2016-11-24T11:51:31,301
www.washingtonpost.com,2016-11-24T11:52:10,200
www.washingtonpost.com,2016-11-24T11:58:47,301
www.washingtonpost.com,2016-11-24T13:06:36,301
www.washingtonpost.com,2016-11-24T13:06:54,302
www.washingtonpost.com,2016-11-24T13:07:07,200
www.washingtonpost.com,2016-11-24T14:37:44,301
www.washingtonpost.com,2016-11-24T14:38:16,200
www.washingtonpost.com,2016-11-24T15:49:42,302
www.washingtonpost.com,2016-11-24T15:49:45,200
www.washingtonpost.com,2016-11-24T17:46:35,301
www.washingtonpost.com,2016-11-24T17:46:42,200
www.washingtonpost.com,2016-11-24T17:53:18,302
www.washingtonpost.com,2016-11-24T17:53:21,200
www.washingtonpost.com,2016-11-24T18:07:05,302
www.washingtonpost.com,2016-11-24T18:07:06,200
www.washingtonpost.com,2016-11-24T18:07:07,302
www.washingtonpost.com,2016-11-24T18:07:09,200
www.washingtonpost.com,2016-11-24T18:19:45,302
www.washingtonpost.com,2016-11-24T18:19:52,200
www.washingtonpost.com,2016-11-24T18:34:06,301
www.washingtonpost.com,2016-11-24T18:34:22,302
www.washingtonpost.com,2016-11-24T18:34:32,200
www.washingtonpost.com,2016-11-24T19:19:39,301
www.washingtonpost.com,2016-11-24T19:20:24,200
www.washingtonpost.com,2016-11-24T19:59:57,301
www.washingtonpost.com,2016-11-24T20:00:26,200
www.washingtonpost.com,2016-11-24T20:01:21,302
www.washingtonpost.com,2016-11-24T20:13:59,301
www.washingtonpost.com,2016-11-24T20:14:32,302
www.washingtonpost.com,2016-11-24T20:14:45,200
www.washingtonpost.com,2016-11-24T20:29:31,302
www.washingtonpost.com,2016-11-24T20:29:42,200
www.washingtonpost.com,2016-11-24T21:39:42,301
www.washingtonpost.com,2016-11-24T21:39:48,302
www.washingtonpost.com,2016-11-24T21:40:15,200
www.washingtonpost.com,2016-11-24T22:32:46,301
www.washingtonpost.com,2016-11-24T22:32:47,200
www.washingtonpost.com,2016-11-24T23:07:10,301
www.washingtonpost.com,2016-11-24T23:07:39,200
www.washingtonpost.com,2016-11-24T23:08:56,302
www.washingtonpost.com,2016-11-25T00:28:34,302
www.washingtonpost.com,2016-11-25T00:28:41,200
www.washingtonpost.com,2016-11-25T00:40:26,302
www.washingtonpost.com,2016-11-25T00:40:26,200
www.washingtonpost.com,2016-11-25T01:38:24,302
www.washingtonpost.com,2016-11-25T01:38:33,200
www.washingtonpost.com,2016-11-25T02:15:28,301
www.washingtonpost.com,2016-11-25T04:06:34,200
www.washingtonpost.com,2016-11-25T04:06:36,301
www.washingtonpost.com,2016-11-25T04:06:37,302
www.washingtonpost.com,2016-11-25T05:00:34,302
www.washingtonpost.com,2016-11-25T05:00:51,200
www.washingtonpost.com,2016-11-25T05:15:37,301
www.washingtonpost.com,2016-11-25T05:15:39,200
www.washingtonpost.com,2016-11-25T05:15:47,302
www.washingtonpost.com,2016-11-25T05:24:48,301
www.washingtonpost.com,2016-11-25T05:25:08,200
www.washingtonpost.com,2016-11-25T05:27:06,302
www.washingtonpost.com,2016-11-25T05:28:31,301
www.washingtonpost.com,2016-11-25T05:28:45,302
www.washingtonpost.com,2016-11-25T05:28:52,200
www.washingtonpost.com,2016-11-25T05:47:07,302
www.washingtonpost.com,2016-11-25T05:47:10,200
www.washingtonpost.com,2016-11-25T06:38:13,301
www.washingtonpost.com,2016-11-25T06:38:52,301
www.washingtonpost.com,2016-11-25T06:38:57,200
www.washingtonpost.com,2016-11-25T06:39:23,200
www.washingtonpost.com,2016-11-25T06:40:21,302
www.washingtonpost.com,2016-11-25T06:40:26,200
www.washingtonpost.com,2016-11-25T07:12:23,302
www.washingtonpost.com,2016-11-25T07:12:27,200
www.washingtonpost.com,2016-11-25T07:39:56,301
www.washingtonpost.com,2016-11-25T07:40:42,200
www.washingtonpost.com,2016-11-25T08:09:54,301
www.washingtonpost.com,2016-11-25T08:11:31,302
www.washingtonpost.com,2016-11-25T08:11:43,200
www.washingtonpost.com,2016-11-25T08:21:18,301
www.washingtonpost.com,2016-11-25T08:21:59,200
www.washingtonpost.com,2016-11-25T08:38:03,301
www.washingtonpost.com,2016-11-25T08:38:22,200
www.washingtonpost.com,2016-11-25T08:40:56,302
www.washingtonpost.com,2016-11-25T08:54:23,301
www.washingtonpost.com,2016-11-25T08:54:56,200
www.washingtonpost.com,2016-11-25T09:09:40,302
www.washingtonpost.com,2016-11-25T09:11:02,200
www.washingtonpost.com,2016-11-25T09:37:35,302
www.washingtonpost.com,2016-11-25T09:37:43,200
www.washingtonpost.com,2016-11-25T09:43:55,302
www.washingtonpost.com,2016-11-25T09:52:32,301
www.washingtonpost.com,2016-11-25T09:53:05,200
www.washingtonpost.com,2016-11-25T10:05:05,302
www.washingtonpost.com,2016-11-25T10:05:53,200
www.washingtonpost.com,2016-11-25T10:51:25,302
www.washingtonpost.com,2016-11-25T10:51:49,200
www.washingtonpost.com,2016-11-25T12:15:58,301
www.washingtonpost.com,2016-11-25T12:16:29,200
www.washingtonpost.com,2016-11-25T12:56:51,301
www.washingtonpost.com,2016-11-25T12:57:25,200
www.washingtonpost.com,2016-11-25T13:23:14,301
www.washingtonpost.com,2016-11-25T13:23:33,302
www.washingtonpost.com,2016-11-25T13:23:46,200
www.washingtonpost.com,2016-11-25T13:47:24,301
www.washingtonpost.com,2016-11-25T13:47:49,302
www.washingtonpost.com,2016-11-25T13:48:01,200
www.washingtonpost.com,2016-11-25T14:29:56,302
www.washingtonpost.com,2016-11-25T14:30:20,200
www.washingtonpost.com,2016-11-25T16:24:38,301
www.washingtonpost.com,2016-11-25T16:25:13,200
www.washingtonpost.com,2016-11-25T17:32:53,302
www.washingtonpost.com,2016-11-25T17:32:55,200
www.washingtonpost.com,2016-11-25T18:02:54,302
www.washingtonpost.com,2016-11-25T18:02:55,200
www.washingtonpost.com,2016-11-25T18:04:15,301
www.washingtonpost.com,2016-11-25T18:04:24,200
www.washingtonpost.com,2016-11-25T18:38:23,301
www.washingtonpost.com,2016-11-25T18:39:00,200
www.washingtonpost.com,2016-11-25T19:01:06,301
www.washingtonpost.com,2016-11-25T19:01:26,302
www.washingtonpost.com,2016-11-25T19:01:37,200
www.washingtonpost.com,2016-11-25T20:08:37,301
www.washingtonpost.com,2016-11-25T20:09:16,200
www.washingtonpost.com,2016-11-25T20:14:12,301
www.washingtonpost.com,2016-11-25T20:14:30,302
www.washingtonpost.com,2016-11-25T20:14:42,200
www.washingtonpost.com,2016-11-25T22:11:54,301
www.washingtonpost.com,2016-11-25T22:12:24,200
www.washingtonpost.com,2016-11-25T23:05:59,301
www.washingtonpost.com,2016-11-25T23:06:02,200
www.washingtonpost.com,2016-11-25T23:35:40,302
www.washingtonpost.com,2016-11-25T23:36:03,200
www.washingtonpost.com,2016-11-26T00:44:05,302
www.washingtonpost.com,2016-11-26T00:45:02,200
www.washingtonpost.com,2016-11-26T01:22:55,302
www.washingtonpost.com,2016-11-26T01:22:56,200
www.washingtonpost.com,2016-11-26T01:42:03,301
www.washingtonpost.com,2016-11-26T01:46:46,200
www.washingtonpost.com,2016-11-26T01:49:33,302
www.washingtonpost.com,2016-11-26T01:49:34,200
www.washingtonpost.com,2016-11-26T03:02:09,302
www.washingtonpost.com,2016-11-26T03:02:10,200
www.washingtonpost.com,2016-11-26T03:30:07,301
www.washingtonpost.com,2016-11-26T04:14:49,302
www.washingtonpost.com,2016-11-26T04:14:50,200
www.washingtonpost.com,2016-11-26T05:59:01,301
www.washingtonpost.com,2016-11-26T05:59:03,200
www.washingtonpost.com,2016-11-26T05:59:11,302
www.washingtonpost.com,2016-11-26T06:14:15,302
www.washingtonpost.com,2016-11-26T06:14:21,200
www.washingtonpost.com,2016-11-26T06:19:39,301
www.washingtonpost.com,2016-11-26T06:20:03,200
www.washingtonpost.com,2016-11-26T06:22:04,302
www.washingtonpost.com,2016-11-26T07:16:09,301
www.washingtonpost.com,2016-11-26T07:16:46,200
www.washingtonpost.com,2016-11-26T07:19:03,302
www.washingtonpost.com,2016-11-26T07:19:08,200
www.washingtonpost.com,2016-11-26T07:29:54,301
www.washingtonpost.com,2016-11-26T07:30:32,200
www.washingtonpost.com,2016-11-26T08:03:45,302
www.washingtonpost.com,2016-11-26T08:03:47,200
www.washingtonpost.com,2016-11-26T08:12:22,301
www.washingtonpost.com,2016-11-26T08:12:55,302
www.washingtonpost.com,2016-11-26T08:13:13,200
www.washingtonpost.com,2016-11-26T08:26:17,301
www.washingtonpost.com,2016-11-26T08:26:53,200
www.washingtonpost.com,2016-11-26T08:52:48,302
www.washingtonpost.com,2016-11-26T08:53:22,200
www.washingtonpost.com,2016-11-26T09:01:54,302
www.washingtonpost.com,2016-11-26T09:01:55,200
www.washingtonpost.com,2016-11-26T09:03:43,301
www.washingtonpost.com,2016-11-26T09:04:20,200
www.washingtonpost.com,2016-11-26T09:15:00,301
www.washingtonpost.com,2016-11-26T09:15:21,200
www.washingtonpost.com,2016-11-26T09:17:30,302
www.washingtonpost.com,2016-11-26T09:32:04,302
www.washingtonpost.com,2016-11-26T09:32:05,200
www.washingtonpost.com,2016-11-26T09:38:00,301
www.washingtonpost.com,2016-11-26T09:38:31,200
www.washingtonpost.com,2016-11-26T09:46:06,302
www.washingtonpost.com,2016-11-26T09:47:16,200
www.washingtonpost.com,2016-11-26T10:52:37,200
www.washingtonpost.com,2016-11-26T11:00:47,302
www.washingtonpost.com,2016-11-26T11:02:00,200
www.washingtonpost.com,2016-11-26T11:16:25,200
www.washingtonpost.com,2016-11-26T11:43:44,301
www.washingtonpost.com,2016-11-26T12:28:38,301
www.washingtonpost.com,2016-11-26T12:29:07,200
www.washingtonpost.com,2016-11-26T12:33:46,302
www.washingtonpost.com,2016-11-26T12:33:46,200
www.washingtonpost.com,2016-11-26T12:41:43,301
www.washingtonpost.com,2016-11-26T12:42:20,200
www.washingtonpost.com,2016-11-26T12:42:47,301
www.washingtonpost.com,2016-11-26T12:43:17,200
www.washingtonpost.com,2016-11-26T12:59:46,302
www.washingtonpost.com,2016-11-26T12:59:49,200
www.washingtonpost.com,2016-11-26T14:03:40,301
www.washingtonpost.com,2016-11-26T14:03:57,302
www.washingtonpost.com,2016-11-26T14:04:10,200
www.washingtonpost.com,2016-11-26T14:52:35,200
www.washingtonpost.com,2016-11-26T14:53:43,302
www.washingtonpost.com,2016-11-26T14:53:49,301
www.washingtonpost.com,2016-11-26T16:05:03,301
www.washingtonpost.com,2016-11-26T16:05:35,200
www.washingtonpost.com,2016-11-26T16:38:59,302
www.washingtonpost.com,2016-11-26T16:39:01,200
www.washingtonpost.com,2016-11-26T17:45:40,302
www.washingtonpost.com,2016-11-26T17:45:50,200
www.washingtonpost.com,2016-11-26T17:47:45,301
www.washingtonpost.com,2016-11-26T17:48:12,200
www.washingtonpost.com,2016-11-26T17:54:46,200
www.washingtonpost.com,2016-11-26T17:55:54,302
www.washingtonpost.com,2016-11-26T17:55:54,200
www.washingtonpost.com,2016-11-26T17:55:58,200
www.washingtonpost.com,2016-11-26T17:56:21,200
www.washingtonpost.com,2016-11-26T17:57:18,200
www.washingtonpost.com,2016-11-26T17:57:33,200
www.washingtonpost.com,2016-11-26T17:58:37,302
www.washingtonpost.com,2016-11-26T17:58:37,200
www.washingtonpost.com,2016-11-26T19:10:15,301
