uri,datetime,status_code
www.washingtonpost.com,2017-03-14T23:59:22,302
www.washingtonpost.com,2017-03-14T23:59:33,200
www.washingtonpost.com,2017-03-14T23:59:59,301
www.washingtonpost.com,2017-03-15T00:00:03,200
www.washingtonpost.com,2017-03-15T00:00:09,302
www.washingtonpost.com,2017-03-15T00:00:21,200
www.washingtonpost.com,2017-03-15T00:00:32,302
www.washingtonpost.com,2017-03-15T00:00:38,200
www.washingtonpost.com,2017-03-15T00:02:53,302
www.washingtonpost.com,2017-03-15T00:02:58,200
www.washingtonpost.com,2017-03-15T00:03:57,302
www.washingtonpost.com,2017-03-15T00:04:37,200
www.washingtonpost.com,2017-03-15T00:05:16,302
www.washingtonpost.com,2017-03-15T00:05:29,200
www.washingtonpost.com,2017-03-15T00:05:41,302
www.washingtonpost.com,2017-03-15T00:05:45,200
www.washingtonpost.com,2017-03-15T00:08:45,302
www.washingtonpost.com,2017-03-15T00:08:56,200
www.washingtonpost.com,2017-03-15T00:09:08,302
www.washingtonpost.com,2017-03-15T00:09:13,200
www.washingtonpost.com,2017-03-15T00:10:19,302
www.washingtonpost.com,2017-03-15T00:10:23,200
www.washingtonpost.com,2017-03-15T00:11:35,302
www.washingtonpost.com,2017-03-15T00:11:39,200
www.washingtonpost.com,2017-03-15T00:12:42,302
www.washingtonpost.com,2017-03-15T00:12:46,200
www.washingtonpost.com,2017-03-15T00:13:38,302
www.washingtonpost.com,2017-03-15T00:13:41,200
www.washingtonpost.com,2017-03-15T00:14:18,200
www.washingtonpost.com,2017-03-15T00:19:05,302
www.washingtonpost.com,2017-03-15T00:19:17,200
www.washingtonpost.com,2017-03-15T00:20:13,302
www.washingtonpost.com,2017-03-15T00:20:19,200
www.washingtonpost.com,2017-03-15T00:20:55,302
www.washingtonpost.com,2017-03-15T00:21:02,200
www.washingtonpost.com,2017-03-15T00:22:07,302
www.washingtonpost.com,2017-03-15T00:22:15,200
www.washingtonpost.com,2017-03-15T00:22:49,302
www.washingtonpost.com,2017-03-15T00:22:53,200
www.washingtonpost.com,2017-03-15T00:23:07,302
www.washingtonpost.com,2017-03-15T00:23:15,200
www.washingtonpost.com,2017-03-15T00:28:51,302
www.washingtonpost.com,2017-03-15T00:28:55,200
www.washingtonpost.com,2017-03-15T00:29:39,302
www.washingtonpost.com,2017-03-15T00:29:44,200
www.washingtonpost.com,2017-03-15T00:29:58,302
www.washingtonpost.com,2017-03-15T00:29:59,200
www.washingtonpost.com,2017-03-15T00:30:56,302
www.washingtonpost.com,2017-03-15T00:31:03,200
www.washingtonpost.com,2017-03-15T00:31:07,301
www.washingtonpost.com,2017-03-15T00:31:31,200
www.washingtonpost.com,2017-03-15T00:32:05,302
www.washingtonpost.com,2017-03-15T00:32:09,200
www.washingtonpost.com,2017-03-15T00:34:48,302
www.washingtonpost.com,2017-03-15T00:35:19,200
www.washingtonpost.com,2017-03-15T00:35:36,302
www.washingtonpost.com,2017-03-15T00:35:45,200
www.washingtonpost.com,2017-03-15T00:36:02,302
www.washingtonpost.com,2017-03-15T00:36:09,200
www.washingtonpost.com,2017-03-15T00:36:33,302
www.washingtonpost.com,2017-03-15T00:36:39,200
www.washingtonpost.com,2017-03-15T00:36:48,302
www.washingtonpost.com,2017-03-15T00:36:57,200
www.washingtonpost.com,2017-03-15T00:37:14,302
www.washingtonpost.com,2017-03-15T00:37:30,200
www.washingtonpost.com,2017-03-15T00:37:53,302
www.washingtonpost.com,2017-03-15T00:37:57,200
www.washingtonpost.com,2017-03-15T00:42:47,302
www.washingtonpost.com,2017-03-15T00:42:53,200
www.washingtonpost.com,2017-03-15T00:43:14,302
www.washingtonpost.com,2017-03-15T00:43:20,200
www.washingtonpost.com,2017-03-15T00:43:32,302
www.washingtonpost.com,2017-03-15T00:43:40,200
www.washingtonpost.com,2017-03-15T00:44:02,302
www.washingtonpost.com,2017-03-15T00:44:31,200
www.washingtonpost.com,2017-03-15T00:45:21,302
www.washingtonpost.com,2017-03-15T00:45:26,200
www.washingtonpost.com,2017-03-15T00:46:59,302
www.washingtonpost.com,2017-03-15T00:47:04,200
www.washingtonpost.com,2017-03-15T00:47:32,302
www.washingtonpost.com,2017-03-15T00:47:49,200
www.washingtonpost.com,2017-03-15T00:51:49,302
www.washingtonpost.com,2017-03-15T00:51:53,200
www.washingtonpost.com,2017-03-15T00:53:48,302
www.washingtonpost.com,2017-03-15T00:53:54,200
www.washingtonpost.com,2017-03-15T00:54:26,302
www.washingtonpost.com,2017-03-15T00:54:31,200
www.washingtonpost.com,2017-03-15T00:54:45,302
www.washingtonpost.com,2017-03-15T00:54:48,200
www.washingtonpost.com,2017-03-15T00:55:12,302
www.washingtonpost.com,2017-03-15T00:55:16,200
www.washingtonpost.com,2017-03-15T00:56:04,302
www.washingtonpost.com,2017-03-15T00:56:16,200
www.washingtonpost.com,2017-03-15T00:56:40,302
www.washingtonpost.com,2017-03-15T00:56:45,200
www.washingtonpost.com,2017-03-15T00:57:24,301
www.washingtonpost.com,2017-03-15T00:57:25,200
www.washingtonpost.com,2017-03-15T01:03:32,302
www.washingtonpost.com,2017-03-15T01:03:41,200
www.washingtonpost.com,2017-03-15T01:04:28,302
www.washingtonpost.com,2017-03-15T01:04:35,200
www.washingtonpost.com,2017-03-15T01:08:24,302
www.washingtonpost.com,2017-03-15T01:08:35,200
www.washingtonpost.com,2017-03-15T01:08:52,302
www.washingtonpost.com,2017-03-15T01:08:59,200
www.washingtonpost.com,2017-03-15T01:09:55,302
www.washingtonpost.com,2017-03-15T01:11:01,200
www.washingtonpost.com,2017-03-15T01:11:14,302
www.washingtonpost.com,2017-03-15T01:11:19,200
www.washingtonpost.com,2017-03-15T01:15:03,302
www.washingtonpost.com,2017-03-15T01:15:12,200
www.washingtonpost.com,2017-03-15T01:15:28,302
www.washingtonpost.com,2017-03-15T01:15:34,200
www.washingtonpost.com,2017-03-15T01:16:55,302
www.washingtonpost.com,2017-03-15T01:17:00,200
www.washingtonpost.com,2017-03-15T01:19:17,301
www.washingtonpost.com,2017-03-15T01:19:26,200
www.washingtonpost.com,2017-03-15T01:20:29,302
www.washingtonpost.com,2017-03-15T01:20:44,200
www.washingtonpost.com,2017-03-15T01:21:24,302
www.washingtonpost.com,2017-03-15T01:21:36,200
www.washingtonpost.com,2017-03-15T01:22:11,302
www.washingtonpost.com,2017-03-15T01:23:28,200
www.washingtonpost.com,2017-03-15T01:23:53,302
www.washingtonpost.com,2017-03-15T01:24:01,200
www.washingtonpost.com,2017-03-15T01:24:24,302
www.washingtonpost.com,2017-03-15T01:24:39,200
www.washingtonpost.com,2017-03-15T01:25:06,302
www.washingtonpost.com,2017-03-15T01:25:12,200
www.washingtonpost.com,2017-03-15T01:25:34,302
www.washingtonpost.com,2017-03-15T01:25:38,200
www.washingtonpost.com,2017-03-15T01:25:55,302
www.washingtonpost.com,2017-03-15T01:25:59,200
www.washingtonpost.com,2017-03-15T01:26:30,302
www.washingtonpost.com,2017-03-15T01:26:46,200
www.washingtonpost.com,2017-03-15T01:27:20,302
www.washingtonpost.com,2017-03-15T01:27:27,200
www.washingtonpost.com,2017-03-15T01:28:02,302
www.washingtonpost.com,2017-03-15T01:28:13,200
www.washingtonpost.com,2017-03-15T01:30:08,302
www.washingtonpost.com,2017-03-15T01:30:12,200
www.washingtonpost.com,2017-03-15T01:30:58,302
www.washingtonpost.com,2017-03-15T01:31:11,200
www.washingtonpost.com,2017-03-15T01:31:35,302
www.washingtonpost.com,2017-03-15T01:32:07,200
www.washingtonpost.com,2017-03-15T01:34:13,302
www.washingtonpost.com,2017-03-15T01:34:20,200
www.washingtonpost.com,2017-03-15T01:34:41,302
www.washingtonpost.com,2017-03-15T01:34:44,200
www.washingtonpost.com,2017-03-15T01:35:38,302
www.washingtonpost.com,2017-03-15T01:35:44,200
www.washingtonpost.com,2017-03-15T01:36:07,301
www.washingtonpost.com,2017-03-15T01:36:27,302
www.washingtonpost.com,2017-03-15T01:36:36,200
www.washingtonpost.com,2017-03-15T01:36:57,302
www.washingtonpost.com,2017-03-15T01:37:02,200
www.washingtonpost.com,2017-03-15T01:40:27,200
www.washingtonpost.com,2017-03-15T01:45:36,302
www.washingtonpost.com,2017-03-15T01:45:37,200
www.washingtonpost.com,2017-03-15T01:47:24,302
www.washingtonpost.com,2017-03-15T01:47:32,200
www.washingtonpost.com,2017-03-15T01:47:48,302
www.washingtonpost.com,2017-03-15T01:47:54,200
www.washingtonpost.com,2017-03-15T01:48:56,302
www.washingtonpost.com,2017-03-15T01:49:05,200
www.washingtonpost.com,2017-03-15T01:49:29,302
www.washingtonpost.com,2017-03-15T01:49:34,200
www.washingtonpost.com,2017-03-15T01:49:54,302
www.washingtonpost.com,2017-03-15T01:51:01,200
www.washingtonpost.com,2017-03-15T01:51:58,302
www.washingtonpost.com,2017-03-15T01:52:17,200
www.washingtonpost.com,2017-03-15T01:52:29,302
www.washingtonpost.com,2017-03-15T01:52:42,200
www.washingtonpost.com,2017-03-15T01:53:25,302
www.washingtonpost.com,2017-03-15T01:53:37,200
www.washingtonpost.com,2017-03-15T01:53:47,302
www.washingtonpost.com,2017-03-15T01:54:50,200
www.washingtonpost.com,2017-03-15T02:00:33,302
www.washingtonpost.com,2017-03-15T02:00:39,200
www.washingtonpost.com,2017-03-15T02:01:11,302
www.washingtonpost.com,2017-03-15T02:01:17,200
www.washingtonpost.com,2017-03-15T02:01:27,302
www.washingtonpost.com,2017-03-15T02:01:31,200
www.washingtonpost.com,2017-03-15T02:01:57,302
www.washingtonpost.com,2017-03-15T02:02:09,200
www.washingtonpost.com,2017-03-15T02:03:32,302
www.washingtonpost.com,2017-03-15T02:03:46,200
www.washingtonpost.com,2017-03-15T02:04:01,302
www.washingtonpost.com,2017-03-15T02:04:07,200
www.washingtonpost.com,2017-03-15T02:04:59,302
www.washingtonpost.com,2017-03-15T02:08:35,200
www.washingtonpost.com,2017-03-15T02:09:14,302
www.washingtonpost.com,2017-03-15T02:09:24,200
www.washingtonpost.com,2017-03-15T02:10:01,302
www.washingtonpost.com,2017-03-15T02:10:07,200
www.washingtonpost.com,2017-03-15T02:11:28,302
www.washingtonpost.com,2017-03-15T02:11:35,200
www.washingtonpost.com,2017-03-15T02:11:48,302
www.washingtonpost.com,2017-03-15T02:11:53,200
www.washingtonpost.com,2017-03-15T02:12:34,302
www.washingtonpost.com,2017-03-15T02:12:40,200
www.washingtonpost.com,2017-03-15T02:14:11,302
www.washingtonpost.com,2017-03-15T02:14:38,200
www.washingtonpost.com,2017-03-15T02:15:10,302
www.washingtonpost.com,2017-03-15T02:15:22,200
www.washingtonpost.com,2017-03-15T02:15:58,302
www.washingtonpost.com,2017-03-15T02:16:03,200
www.washingtonpost.com,2017-03-15T02:16:16,302
www.washingtonpost.com,2017-03-15T02:16:20,200
www.washingtonpost.com,2017-03-15T02:21:00,302
www.washingtonpost.com,2017-03-15T02:21:04,200
www.washingtonpost.com,2017-03-15T02:22:06,302
www.washingtonpost.com,2017-03-15T02:22:12,200
www.washingtonpost.com,2017-03-15T02:22:31,302
www.washingtonpost.com,2017-03-15T02:22:35,200
www.washingtonpost.com,2017-03-15T02:23:18,302
www.washingtonpost.com,2017-03-15T02:23:22,200
www.washingtonpost.com,2017-03-15T02:25:36,302
www.washingtonpost.com,2017-03-15T02:25:40,200
www.washingtonpost.com,2017-03-15T02:25:55,302
www.washingtonpost.com,2017-03-15T02:26:02,200
www.washingtonpost.com,2017-03-15T02:26:22,302
www.washingtonpost.com,2017-03-15T02:26:28,200
www.washingtonpost.com,2017-03-15T02:26:57,302
www.washingtonpost.com,2017-03-15T02:27:01,200
www.washingtonpost.com,2017-03-15T02:28:24,302
www.washingtonpost.com,2017-03-15T02:28:31,200
www.washingtonpost.com,2017-03-15T02:35:28,302
www.washingtonpost.com,2017-03-15T02:35:33,200
www.washingtonpost.com,2017-03-15T02:36:59,302
www.washingtonpost.com,2017-03-15T02:37:01,200
www.washingtonpost.com,2017-03-15T02:37:05,302
www.washingtonpost.com,2017-03-15T02:37:09,200
www.washingtonpost.com,2017-03-15T02:37:54,302
www.washingtonpost.com,2017-03-15T02:38:01,302
www.washingtonpost.com,2017-03-15T02:38:13,200
www.washingtonpost.com,2017-03-15T02:38:17,200
www.washingtonpost.com,2017-03-15T02:38:37,302
www.washingtonpost.com,2017-03-15T02:38:41,200
www.washingtonpost.com,2017-03-15T02:39:27,302
www.washingtonpost.com,2017-03-15T02:39:32,200
www.washingtonpost.com,2017-03-15T02:47:55,302
www.washingtonpost.com,2017-03-15T02:48:02,200
www.washingtonpost.com,2017-03-15T02:48:27,302
www.washingtonpost.com,2017-03-15T02:48:31,200
www.washingtonpost.com,2017-03-15T02:49:08,302
www.washingtonpost.com,2017-03-15T02:49:15,200
www.washingtonpost.com,2017-03-15T02:49:51,302
www.washingtonpost.com,2017-03-15T02:49:57,200
www.washingtonpost.com,2017-03-15T02:50:43,302
www.washingtonpost.com,2017-03-15T02:50:48,200
www.washingtonpost.com,2017-03-15T02:51:10,302
www.washingtonpost.com,2017-03-15T02:51:24,200
www.washingtonpost.com,2017-03-15T02:51:42,302
www.washingtonpost.com,2017-03-15T02:51:47,200
www.washingtonpost.com,2017-03-15T02:52:11,302
www.washingtonpost.com,2017-03-15T02:52:32,200
www.washingtonpost.com,2017-03-15T02:53:33,302
www.washingtonpost.com,2017-03-15T02:54:30,200
www.washingtonpost.com,2017-03-15T02:54:53,302
www.washingtonpost.com,2017-03-15T02:55:00,200
www.washingtonpost.com,2017-03-15T02:59:49,302
www.washingtonpost.com,2017-03-15T02:59:54,200
www.washingtonpost.com,2017-03-15T03:02:24,302
www.washingtonpost.com,2017-03-15T03:02:28,200
www.washingtonpost.com,2017-03-15T03:04:13,302
www.washingtonpost.com,2017-03-15T03:04:19,200
www.washingtonpost.com,2017-03-15T03:04:46,302
www.washingtonpost.com,2017-03-15T03:04:54,200
www.washingtonpost.com,2017-03-15T03:05:22,302
www.washingtonpost.com,2017-03-15T03:05:27,200
www.washingtonpost.com,2017-03-15T03:07:48,302
www.washingtonpost.com,2017-03-15T03:07:53,200
www.washingtonpost.com,2017-03-15T03:08:48,302
www.washingtonpost.com,2017-03-15T03:08:55,200
www.washingtonpost.com,2017-03-15T03:09:11,302
www.washingtonpost.com,2017-03-15T03:09:16,200
www.washingtonpost.com,2017-03-15T03:13:05,302
www.washingtonpost.com,2017-03-15T03:13:12,200
www.washingtonpost.com,2017-03-15T03:18:04,302
www.washingtonpost.com,2017-03-15T03:18:44,200
www.washingtonpost.com,2017-03-15T03:18:55,302
www.washingtonpost.com,2017-03-15T03:18:59,200
www.washingtonpost.com,2017-03-15T03:19:30,302
www.washingtonpost.com,2017-03-15T03:19:35,200
www.washingtonpost.com,2017-03-15T03:25:07,302
www.washingtonpost.com,2017-03-15T03:25:12,200
www.washingtonpost.com,2017-03-15T03:25:38,302
www.washingtonpost.com,2017-03-15T03:25:42,200
www.washingtonpost.com,2017-03-15T03:44:58,302
www.washingtonpost.com,2017-03-15T03:45:03,200
www.washingtonpost.com,2017-03-15T03:46:34,200
www.washingtonpost.com,2017-03-15T03:49:51,302
www.washingtonpost.com,2017-03-15T03:50:06,200
www.washingtonpost.com,2017-03-15T03:50:17,302
www.washingtonpost.com,2017-03-15T03:50:21,200
www.washingtonpost.com,2017-03-15T03:51:05,302
www.washingtonpost.com,2017-03-15T03:51:09,200
www.washingtonpost.com,2017-03-15T03:51:11,302
www.washingtonpost.com,2017-03-15T03:51:12,200
www.washingtonpost.com,2017-03-15T03:51:26,302
www.washingtonpost.com,2017-03-15T03:52:01,200
www.washingtonpost.com,2017-03-15T03:52:27,302
www.washingtonpost.com,2017-03-15T03:52:31,200
www.washingtonpost.com,2017-03-15T03:54:35,302
www.washingtonpost.com,2017-03-15T03:54:39,200
www.washingtonpost.com,2017-03-15T03:57:37,302
www.washingtonpost.com,2017-03-15T03:57:43,200
www.washingtonpost.com,2017-03-15T03:59:24,302
www.washingtonpost.com,2017-03-15T03:59:29,200
www.washingtonpost.com,2017-03-15T04:01:11,302
www.washingtonpost.com,2017-03-15T04:01:14,200
www.washingtonpost.com,2017-03-15T04:02:16,302
www.washingtonpost.com,2017-03-15T04:02:20,200
www.washingtonpost.com,2017-03-15T04:03:45,302
www.washingtonpost.com,2017-03-15T04:03:49,200
www.washingtonpost.com,2017-03-15T04:08:10,302
www.washingtonpost.com,2017-03-15T04:08:14,200
www.washingtonpost.com,2017-03-15T04:09:55,302
www.washingtonpost.com,2017-03-15T04:09:59,200
www.washingtonpost.com,2017-03-15T04:11:36,200
www.washingtonpost.com,2017-03-15T04:14:41,302
www.washingtonpost.com,2017-03-15T04:15:40,200
www.washingtonpost.com,2017-03-15T04:16:06,302
www.washingtonpost.com,2017-03-15T04:16:16,200
www.washingtonpost.com,2017-03-15T04:17:03,302
www.washingtonpost.com,2017-03-15T04:17:07,200
www.washingtonpost.com,2017-03-15T04:18:10,302
www.washingtonpost.com,2017-03-15T04:18:14,200
www.washingtonpost.com,2017-03-15T04:19:01,302
www.washingtonpost.com,2017-03-15T04:19:17,200
www.washingtonpost.com,2017-03-15T04:20:50,302
www.washingtonpost.com,2017-03-15T04:20:54,200
www.washingtonpost.com,2017-03-15T04:27:16,200
www.washingtonpost.com,2017-03-15T04:27:59,302
www.washingtonpost.com,2017-03-15T04:28:06,200
www.washingtonpost.com,2017-03-15T04:28:50,302
www.washingtonpost.com,2017-03-15T04:28:56,200
www.washingtonpost.com,2017-03-15T04:31:47,302
www.washingtonpost.com,2017-03-15T04:33:36,200
www.washingtonpost.com,2017-03-15T04:34:07,302
www.washingtonpost.com,2017-03-15T04:34:15,200
www.washingtonpost.com,2017-03-15T04:37:41,302
www.washingtonpost.com,2017-03-15T04:37:51,200
www.washingtonpost.com,2017-03-15T04:54:09,301
www.washingtonpost.com,2017-03-15T04:54:36,200
www.washingtonpost.com,2017-03-15T05:11:52,301
www.washingtonpost.com,2017-03-15T05:12:17,200
www.washingtonpost.com,2017-03-15T05:18:58,302
www.washingtonpost.com,2017-03-15T05:19:01,200
www.washingtonpost.com,2017-03-15T05:26:01,302
www.washingtonpost.com,2017-03-15T05:26:08,200
www.washingtonpost.com,2017-03-15T05:32:47,301
www.washingtonpost.com,2017-03-15T07:44:25,302
www.washingtonpost.com,2017-03-15T07:44:28,200
www.washingtonpost.com,2017-03-15T08:01:14,301
www.washingtonpost.com,2017-03-15T08:01:24,200
www.washingtonpost.com,2017-03-15T08:26:27,301
www.washingtonpost.com,2017-03-15T08:34:58,200
www.washingtonpost.com,2017-03-15T08:54:22,302
www.washingtonpost.com,2017-03-15T08:54:23,200
www.washingtonpost.com,2017-03-15T09:11:17,302
www.washingtonpost.com,2017-03-15T09:11:29,200
www.washingtonpost.com,2017-03-15T09:40:52,301
www.washingtonpost.com,2017-03-15T09:52:19,302
www.washingtonpost.com,2017-03-15T10:26:33,302
www.washingtonpost.com,2017-03-15T10:28:39,200
www.washingtonpost.com,2017-03-15T10:32:14,302
www.washingtonpost.com,2017-03-15T10:33:00,200
www.washingtonpost.com,2017-03-15T10:39:20,302
www.washingtonpost.com,2017-03-15T10:39:27,200
www.washingtonpost.com,2017-03-15T11:32:32,302
www.washingtonpost.com,2017-03-15T11:32:40,200
www.washingtonpost.com,2017-03-15T12:07:36,301
www.washingtonpost.com,2017-03-15T12:07:38,200
www.washingtonpost.com,2017-03-15T12:37:45,200
www.washingtonpost.com,2017-03-15T13:00:17,302
www.washingtonpost.com,2017-03-15T13:00:19,200
www.washingtonpost.com,2017-03-15T13:29:59,302
www.washingtonpost.com,2017-03-15T14:43:43,301
www.washingtonpost.com,2017-03-15T14:44:11,200
www.washingtonpost.com,2017-03-15T16:00:02,301
www.washingtonpost.com,2017-03-15T16:00:35,200
www.washingtonpost.com,2017-03-15T16:09:44,200
www.washingtonpost.com,2017-03-15T16:23:44,302
www.washingtonpost.com,2017-03-15T16:25:39,200
www.washingtonpost.com,2017-03-15T16:26:22,301
www.washingtonpost.com,2017-03-15T16:26:51,200
www.washingtonpost.com,2017-03-15T16:47:26,301
www.washingtonpost.com,2017-03-15T16:48:21,200
www.washingtonpost.com,2017-03-15T16:48:58,301
www.washingtonpost.com,2017-03-15T16:49:21,200
www.washingtonpost.com,2017-03-15T17:44:46,301
www.washingtonpost.com,2017-03-15T17:44:55,200
www.washingtonpost.com,2017-03-15T18:40:59,301
www.washingtonpost.com,2017-03-15T18:41:39,200
www.washingtonpost.com,2017-03-15T18:55:21,301
www.washingtonpost.com,2017-03-15T18:55:23,200
www.washingtonpost.com,2017-03-15T19:09:48,301
www.washingtonpost.com,2017-03-15T19:09:53,200
www.washingtonpost.com,2017-03-15T19:12:55,301
www.washingtonpost.com,2017-03-15T19:19:10,302
www.washingtonpost.com,2017-03-15T19:19:12,200
www.washingtonpost.com,2017-03-15T19:25:05,302
www.washingtonpost.com,2017-03-15T19:25:05,200
www.washingtonpost.com,2017-03-15T19:28:02,301
www.washingtonpost.com,2017-03-15T19:28:41,200
www.washingtonpost.com,2017-03-15T19:41:24,302
www.washingtonpost.com,2017-03-15T19:41:31,200
www.washingtonpost.com,2017-03-15T19:47:38,302
www.washingtonpost.com,2017-03-15T19:47:54,200
www.washingtonpost.com,2017-03-15T19:48:04,302
www.washingtonpost.com,2017-03-15T19:48:13,200
www.washingtonpost.com,2017-03-15T20:06:12,301
www.washingtonpost.com,2017-03-15T20:06:47,200
www.washingtonpost.com,2017-03-15T20:14:16,302
www.washingtonpost.com,2017-03-15T20:14:31,200
www.washingtonpost.com,2017-03-15T20:19:36,302
www.washingtonpost.com,2017-03-15T20:19:48,200
www.washingtonpost.com,2017-03-15T21:57:55,301
www.washingtonpost.com,2017-03-15T21:58:18,200
www.washingtonpost.com,2017-03-15T21:58:24,302
www.washingtonpost.com,2017-03-15T22:45:11,301
www.washingtonpost.com,2017-03-15T22:45:43,200
www.washingtonpost.com,2017-03-15T23:07:26,200
www.washingtonpost.com,2017-03-15T23:52:57,301
www.washingtonpost.com,2017-03-15T23:53:22,200
www.washingtonpost.com,2017-03-16T00:09:18,302
www.washingtonpost.com,2017-03-16T00:09:50,200
www.washingtonpost.com,2017-03-16T00:23:15,302
www.washingtonpost.com,2017-03-16T00:23:18,200
www.washingtonpost.com,2017-03-16T00:31:36,301
www.washingtonpost.com,2017-03-16T00:32:00,200
www.washingtonpost.com,2017-03-16T00:36:18,301
www.washingtonpost.com,2017-03-16T00:36:21,200
www.washingtonpost.com,2017-03-16T00:54:08,301
www.washingtonpost.com,2017-03-16T00:54:09,200
www.washingtonpost.com,2017-03-16T00:57:38,301
www.washingtonpost.com,2017-03-16T00:58:41,200
www.washingtonpost.com,2017-03-16T01:05:55,302
www.washingtonpost.com,2017-03-16T01:06:05,200
www.washingtonpost.com,2017-03-16T01:19:41,301
www.washingtonpost.com,2017-03-16T01:19:46,200
www.washingtonpost.com,2017-03-16T01:36:36,301
www.washingtonpost.com,2017-03-16T01:40:23,302
www.washingtonpost.com,2017-03-16T01:41:11,200
www.washingtonpost.com,2017-03-16T01:52:13,302
www.washingtonpost.com,2017-03-16T01:52:14,200
www.washingtonpost.com,2017-03-16T03:39:57,200
www.washingtonpost.com,2017-03-16T03:51:08,302
www.washingtonpost.com,2017-03-16T03:51:16,200
www.washingtonpost.com,2017-03-16T04:01:35,200
www.washingtonpost.com,2017-03-16T04:36:49,302
www.washingtonpost.com,2017-03-16T04:37:37,200
www.washingtonpost.com,2017-03-16T04:43:01,301
www.washingtonpost.com,2017-03-16T04:43:26,200
www.washingtonpost.com,2017-03-16T05:36:34,200
www.washingtonpost.com,2017-03-16T05:43:01,301
www.washingtonpost.com,2017-03-16T05:43:27,200
www.washingtonpost.com,2017-03-16T06:07:12,302
www.washingtonpost.com,2017-03-16T06:07:15,200
www.washingtonpost.com,2017-03-16T06:15:57,302
www.washingtonpost.com,2017-03-16T06:16:00,200
www.washingtonpost.com,2017-03-16T06:32:40,302
www.washingtonpost.com,2017-03-16T06:32:48,200
www.washingtonpost.com,2017-03-16T07:24:25,301
www.washingtonpost.com,2017-03-16T07:24:56,200
www.washingtonpost.com,2017-03-16T08:01:24,301
www.washingtonpost.com,2017-03-16T08:01:34,200
www.washingtonpost.com,2017-03-16T08:07:43,302
www.washingtonpost.com,2017-03-16T08:07:47,200
www.washingtonpost.com,2017-03-16T08:08:06,302
www.washingtonpost.com,2017-03-16T08:12:00,200
www.washingtonpost.com,2017-03-16T08:24:15,200
www.washingtonpost.com,2017-03-16T08:29:36,200
www.washingtonpost.com,2017-03-16T08:55:52,302
www.washingtonpost.com,2017-03-16T08:55:53,200
www.washingtonpost.com,2017-03-16T09:10:29,302
www.washingtonpost.com,2017-03-16T09:10:35,200
www.washingtonpost.com,2017-03-16T09:52:41,302
www.washingtonpost.com,2017-03-16T09:52:52,200
www.washingtonpost.com,2017-03-16T10:00:56,200
www.washingtonpost.com,2017-03-16T10:07:28,302
www.washingtonpost.com,2017-03-16T10:09:53,200
www.washingtonpost.com,2017-03-16T10:57:49,302
www.washingtonpost.com,2017-03-16T10:58:05,302
www.washingtonpost.com,2017-03-16T10:59:24,200
www.washingtonpost.com,2017-03-16T11:00:12,200
www.washingtonpost.com,2017-03-16T11:06:48,200
www.washingtonpost.com,2017-03-16T11:07:10,200
www.washingtonpost.com,2017-03-16T11:52:39,200
www.washingtonpost.com,2017-03-16T12:25:39,301
www.washingtonpost.com,2017-03-16T12:25:41,200
www.washingtonpost.com,2017-03-16T12:48:27,301
www.washingtonpost.com,2017-03-16T13:01:46,302
www.washingtonpost.com,2017-03-16T13:01:48,200
www.washingtonpost.com,2017-03-16T13:52:44,302
www.washingtonpost.com,2017-03-16T14:09:35,302
www.washingtonpost.com,2017-03-16T14:09:50,200
www.washingtonpost.com,2017-03-16T14:13:08,200
www.washingtonpost.com,2017-03-16T14:18:49,301
www.washingtonpost.com,2017-03-16T14:36:26,302
www.washingtonpost.com,2017-03-16T14:37:06,200
www.washingtonpost.com,2017-03-16T14:38:33,301
www.washingtonpost.com,2017-03-16T14:38:34,200
www.washingtonpost.com,2017-03-16T15:34:54,301
www.washingtonpost.com,2017-03-16T15:35:23,200
www.washingtonpost.com,2017-03-16T16:01:18,302
www.washingtonpost.com,2017-03-16T16:01:47,200
www.washingtonpost.com,2017-03-16T16:12:25,302
www.washingtonpost.com,2017-03-16T17:01:40,301
www.washingtonpost.com,2017-03-16T17:03:12,200
www.washingtonpost.com,2017-03-16T17:27:38,301
www.washingtonpost.com,2017-03-16T17:28:05,200
www.washingtonpost.com,2017-03-16T17:45:13,301
www.washingtonpost.com,2017-03-16T17:45:21,200
www.washingtonpost.com,2017-03-16T18:04:14,200
www.washingtonpost.com,2017-03-16T18:18:59,302
www.washingtonpost.com,2017-03-16T18:19:01,200
www.washingtonpost.com,2017-03-16T18:26:05,302
www.washingtonpost.com,2017-03-16T18:26:21,200
www.washingtonpost.com,2017-03-16T18:52:09,301
www.washingtonpost.com,2017-03-16T18:52:36,200
www.washingtonpost.com,2017-03-16T18:59:06,302
www.washingtonpost.com,2017-03-16T18:59:09,200
www.washingtonpost.com,2017-03-16T19:09:22,301
www.washingtonpost.com,2017-03-16T19:09:48,200
www.washingtonpost.com,2017-03-16T19:10:25,301
www.washingtonpost.com,2017-03-16T19:10:34,200
www.washingtonpost.com,2017-03-16T19:13:15,302
www.washingtonpost.com,2017-03-16T19:13:16,302
www.washingtonpost.com,2017-03-16T19:14:28,200
www.washingtonpost.com,2017-03-16T19:25:31,301
www.washingtonpost.com,2017-03-16T19:26:05,200
www.washingtonpost.com,2017-03-16T19:28:56,301
www.washingtonpost.com,2017-03-16T19:29:23,200
www.washingtonpost.com,2017-03-16T19:42:18,301
www.washingtonpost.com,2017-03-16T19:42:19,200
